224, 48, 20
15, 48, 126
1136, 48, 3
439, 48, 4
1049, 48, 4
49, 48, 156
482, 48, 4
39, 48, 174
12375, 48, 1
233, 48, 37
6019, 48, 1
368, 48, 28
8437, 48, 1
5, 48, 43
41, 48, 124
14, 48, 410
87, 48, 23
933, 48, 6
7086, 48, 1
2695, 48, 1
1387, 48, 5
4899, 48, 1
547, 48, 1
1735, 48, 1
13171, 48, 1
974, 48, 10
34, 48, 132
1830, 48, 5
21, 48, 197
9101, 48, 1
31, 48, 6
11, 48, 20
220, 48, 25
1983, 48, 1
1279, 48, 2
274, 48, 3
6673, 48, 3
3466, 48, 1
4886, 48, 2
1255, 48, 6
280, 48, 18
1902, 48, 1
2601, 48, 4
2953, 48, 2
74, 48, 85
525, 48, 3
73, 48, 1
1379, 48, 2
124, 48, 35
156, 48, 26
1155, 48, 2
82, 48, 78
363, 48, 20
405, 48, 4
2071, 48, 1
71, 48, 66
72, 48, 35
255, 48, 37
60, 48, 36
14431, 48, 1
3628, 48, 1
1250, 48, 18
75, 48, 73
580, 48, 10
1956, 48, 2
379, 48, 8
211, 48, 3
959, 48, 1
254, 48, 36
1060, 48, 2
16461, 48, 1
2641, 48, 1
9373, 48, 1
1399, 48, 3
1935, 48, 2
2701, 48, 4
710, 48, 2
404, 48, 1
322, 48, 29
1380, 48, 8
4455, 48, 5
2285, 48, 3
805, 48, 3
1012, 48, 27
1082, 48, 3
108, 48, 12
69, 48, 31
440, 48, 10
884, 48, 2
3329, 48, 2
165, 48, 19
1477, 48, 1
1262, 48, 1
27355, 48, 1
51, 48, 62
2674, 48, 1
1130, 48, 4
1168, 48, 2
92, 48, 38
456, 48, 4
1614, 48, 3
646, 48, 4
9090, 48, 1
138, 48, 6
1160, 48, 1
3639, 48, 1
66, 48, 6
1090, 48, 1
1866, 48, 1
7437, 48, 2
2485, 48, 3
473, 48, 3
2433, 48, 45
819, 48, 12
16899, 48, 1
1234, 48, 3
13690, 48, 1
9102, 48, 2
2486, 48, 12
752, 48, 1
2408, 48, 1
1360, 48, 24
1404, 48, 4
392, 48, 3
533, 48, 4
463, 48, 3
411, 48, 1
22296, 48, 1
1553, 48, 3
3141, 48, 3
2048, 48, 1
240, 48, 6
20289, 48, 1
496, 48, 3
11654, 48, 1
630, 48, 1
2696, 48, 1
668, 48, 7
488, 48, 14
8275, 48, 1
3159, 48, 1
600, 48, 1
52, 48, 2
722, 48, 8
195, 48, 9
190, 48, 1
2943, 48, 4
9285, 48, 2
1230, 48, 7
2534, 48, 6
847, 48, 6
2416, 48, 19
25, 48, 42
107, 48, 32
4226, 48, 2
1244, 48, 5
1079, 48, 4
1115, 48, 6
2229, 48, 1
29, 48, 6
1241, 48, 6
183, 48, 5
3319, 48, 1
1312, 48, 7
750, 48, 2
567, 48, 2
1581, 48, 4
4519, 48, 1
8588, 48, 1
817, 48, 4
297, 48, 7
843, 48, 8
114, 48, 2
434, 48, 15
4286, 48, 1
16594, 48, 1
5991, 48, 3
1606, 48, 1
206, 48, 14
1563, 48, 1
3601, 48, 2
11812, 48, 1
793, 48, 5
495, 48, 13
2888, 48, 1
345, 48, 16
6, 48, 26
348, 48, 8
745, 48, 15
308, 48, 5
2224, 48, 3
414, 48, 7
7432, 48, 1
99, 48, 31
148, 48, 25
2154, 48, 3
452, 48, 8
1801, 48, 3
3936, 48, 1
2013, 48, 4
202, 48, 4
141, 48, 14
661, 48, 1
7115, 48, 1
2289, 48, 3
962, 48, 1
24182, 48, 1
1232, 48, 6
734, 48, 4
389, 48, 8
4546, 48, 1
16929, 48, 1
523, 48, 2
354, 48, 6
313, 48, 10
3426, 48, 1
16344, 48, 1
680, 48, 6
6955, 48, 2
58, 48, 6
2831, 48, 2
35, 48, 18
1423, 48, 7
258, 48, 18
386, 48, 12
2042, 48, 1
5460, 48, 1
245, 48, 3
2375, 48, 4
545, 48, 20
2468, 48, 1
17824, 48, 1
264, 48, 10
563, 48, 3
12539, 48, 1
1541, 48, 4
175, 48, 4
302, 48, 2
568, 48, 2
19270, 48, 1
234, 48, 6
6710, 48, 1
2066, 48, 2
18111, 48, 1
2110, 48, 2
672, 48, 3
2036, 48, 2
2784, 48, 1
244, 48, 15
1896, 48, 6
561, 48, 2
517, 48, 6
640, 48, 3
319, 48, 3
572, 48, 5
433, 48, 6
671, 48, 4
2, 48, 3
506, 48, 8
5546, 48, 2
4065, 48, 1
17429, 48, 1
18416, 48, 2
891, 48, 9
122, 48, 6
476, 48, 10
706, 48, 2
1642, 48, 5
16478, 48, 1
170, 48, 30
4350, 48, 2
963, 48, 3
56, 48, 14
1435, 48, 1
8, 48, 6
3679, 48, 1
2876, 48, 2
2111, 48, 1
418, 48, 6
8263, 48, 1
337, 48, 1
812, 48, 5
899, 48, 3
11507, 48, 1
1523, 48, 4
4480, 48, 4
4560, 48, 2
3554, 48, 2
5457, 48, 1
3800, 48, 2
7, 48, 72
4114, 48, 1
15644, 48, 1
1441, 48, 1
3444, 48, 2
11117, 48, 1
469, 48, 1
1050, 48, 4
2009, 48, 5
536, 48, 8
16, 48, 30
27, 48, 10
2445, 48, 5
1667, 48, 3
988, 48, 1
1251, 48, 75
185, 48, 4
3843, 48, 1
1847, 48, 2
4471, 48, 1
390, 48, 1
1231, 48, 15
80, 48, 8
62, 48, 5
573, 48, 1
2279, 48, 3
369, 48, 1
5000, 48, 1
512, 48, 3
6371, 48, 1
1721, 48, 1
275, 48, 17
3161, 48, 1
9018, 48, 1
1547, 48, 1
248, 48, 4
6173, 48, 2
3400, 48, 3
312, 48, 1
2336, 48, 2
4246, 48, 1
592, 48, 3
8364, 48, 1
1819, 48, 2
10921, 48, 1
1689, 48, 1
707, 48, 5
10184, 48, 1
13, 48, 8
9974, 48, 1
3332, 48, 1
1180, 48, 8
2643, 48, 1
4200, 48, 1
2853, 48, 2
3452, 48, 2
46, 48, 2
3681, 48, 3
619, 48, 17
33, 48, 2
3437, 48, 1
20673, 48, 2
3177, 48, 1
10191, 48, 1
218, 48, 3
9934, 48, 1
317, 48, 16
112, 48, 3
471, 48, 11
1069, 48, 26
279, 48, 9
167, 48, 14
21727, 48, 1
922, 48, 7
429, 48, 5
55, 48, 11
4046, 48, 1
225, 48, 1
10474, 48, 1
8881, 48, 1
417, 48, 2
4993, 48, 2
2906, 48, 3
9237, 48, 1
15834, 48, 1
1315, 48, 2
8920, 48, 1
168, 48, 35
91, 48, 3
4152, 48, 1
2544, 48, 5
2588, 48, 1
416, 48, 7
1000, 48, 6
2671, 48, 1
293, 48, 1
5129, 48, 1
25413, 48, 1
3453, 48, 2
3340, 48, 1
7877, 48, 2
781, 48, 6
15649, 48, 1
281, 48, 5
260, 48, 14
1282, 48, 1
3552, 48, 1
2990, 48, 1
1073, 48, 4
618, 48, 5
3943, 48, 1
1144, 48, 1
2343, 48, 2
3694, 48, 1
4872, 48, 1
1770, 48, 7
3268, 48, 1
3006, 48, 2
1534, 48, 6
675, 48, 4
1702, 48, 3
755, 48, 2
2063, 48, 2
3663, 48, 1
16693, 48, 1
638, 48, 5
2862, 48, 2
3422, 48, 1
2337, 48, 3
221, 48, 14
5157, 48, 1
18848, 48, 1
376, 48, 1
362, 48, 12
204, 48, 1
3100, 48, 1
252, 48, 3
729, 48, 5
268, 48, 5
7989, 48, 1
431, 48, 3
6761, 48, 1
5981, 48, 1
5257, 48, 1
1920, 48, 1
5332, 48, 1
575, 48, 2
3565, 48, 2
9545, 48, 2
129, 48, 5
1797, 48, 3
249, 48, 13
2107, 48, 2
113, 48, 1
4186, 48, 1
401, 48, 8
543, 48, 2
754, 48, 19
648, 48, 2
720, 48, 5
13154, 48, 1
12079, 48, 1
36, 48, 10
227, 48, 2
1712, 48, 3
215, 48, 10
1003, 48, 2
687, 48, 3
929, 48, 6
1336, 48, 2
154, 48, 7
1047, 48, 6
1242, 48, 4
2597, 48, 3
6188, 48, 1
2742, 48, 1
1972, 48, 1
6780, 48, 1
1447, 48, 1
1911, 48, 2
10416, 48, 1
10132, 48, 1
395, 48, 2
2511, 48, 1
470, 48, 7
226, 48, 7
9241, 48, 1
498, 48, 3
1570, 48, 1
4316, 48, 1
949, 48, 1
231, 48, 7
2407, 48, 2
6482, 48, 1
528, 48, 2
24266, 48, 1
242, 48, 1
6610, 48, 1
660, 48, 12
6069, 48, 2
7897, 48, 3
3035, 48, 4
192, 48, 9
6402, 48, 1
430, 48, 2
2753, 48, 5
1633, 48, 4
2362, 48, 2
25477, 48, 1
2335, 48, 2
59, 48, 2
1322, 48, 5
6672, 48, 2
460, 48, 7
4770, 48, 1
2633, 48, 1
1696, 48, 9
491, 48, 4
232, 48, 2
4359, 48, 1
131, 48, 2
2864, 48, 2
2392, 48, 1
6192, 48, 1
4578, 48, 1
1340, 48, 3
1388, 48, 1
3307, 48, 1
29092, 48, 1
17806, 48, 1
3613, 48, 1
3139, 48, 2
2653, 48, 1
879, 48, 6
1307, 48, 1
347, 48, 9
101, 48, 5
865, 48, 6
105, 48, 11
1725, 48, 2
4554, 48, 1
1027, 48, 5
8825, 48, 1
16277, 48, 2
1739, 48, 1
2720, 48, 2
3699, 48, 1
530, 48, 11
527, 48, 1
1157, 48, 1
1436, 48, 1
1656, 48, 3
2370, 48, 1
764, 48, 10
1337, 48, 4
257, 48, 4
350, 48, 5
1078, 48, 2
26245, 48, 1
1464, 48, 2
285, 48, 1
1358, 48, 3
68, 48, 24
12, 48, 1
1890, 48, 3
16424, 48, 1
1773, 48, 1
737, 48, 1
424, 48, 3
1451, 48, 4
1463, 48, 3
562, 48, 5
9012, 48, 1
468, 48, 2
699, 48, 2
796, 48, 6
1826, 48, 1
505, 48, 6
1855, 48, 3
2327, 48, 1
3042, 48, 2
1680, 48, 1
20391, 48, 1
1415, 48, 1
3087, 48, 3
3257, 48, 2
3845, 48, 1
10599, 48, 1
161, 48, 5
43, 48, 7
16720, 48, 1
994, 48, 2
7642, 48, 1
176, 48, 2
1430, 48, 1
26540, 48, 1
21433, 48, 1
1191, 48, 1
1800, 48, 1
1164, 48, 7
1226, 48, 4
783, 48, 2
17618, 48, 1
1072, 48, 4
9199, 48, 1
2824, 48, 3
4777, 48, 1
576, 48, 8
18626, 48, 1
4420, 48, 3
1303, 48, 3
5400, 48, 1
1859, 48, 1
4238, 48, 1
744, 48, 4
1256, 48, 2
682, 48, 1
1152, 48, 3
7299, 48, 1
1087, 48, 6
28989, 48, 1
3916, 48, 1
357, 48, 6
4205, 48, 1
3398, 48, 1
1020, 48, 7
2904, 48, 1
2322, 48, 1
2076, 48, 6
238, 48, 7
2762, 48, 3
679, 48, 1
4937, 48, 1
464, 48, 2
2287, 48, 1
7119, 48, 2
2308, 48, 2
2585, 48, 1
4055, 48, 1
7474, 48, 1
2507, 48, 4
3525, 48, 1
1538, 48, 1
4641, 48, 3
10447, 48, 1
2631, 48, 4
15604, 48, 1
2954, 48, 1
1218, 48, 2
12338, 48, 1
12259, 48, 1
2688, 48, 1
1005, 48, 8
5484, 48, 1
700, 48, 6
841, 48, 1
6597, 48, 1
450, 48, 7
1300, 48, 4
5724, 48, 1
419, 48, 3
4229, 48, 2
5285, 48, 2
1277, 48, 6
1114, 48, 2
8215, 48, 1
832, 48, 3
1478, 48, 2
1453, 48, 3
2527, 48, 1
663, 48, 3
601, 48, 1
13559, 48, 1
1017, 48, 4
42, 48, 2
5058, 48, 1
2903, 48, 1
102, 48, 2
1396, 48, 1
985, 48, 4
2023, 48, 1
1611, 48, 3
765, 48, 1
6863, 48, 1
1240, 48, 2
1875, 48, 1
3704, 48, 1
2809, 48, 3
767, 48, 1
5276, 48, 1
290, 48, 2
1989, 48, 2
2086, 48, 2
2127, 48, 7
999, 48, 10
22801, 48, 1
70, 48, 2
14199, 48, 1
1331, 48, 1
2196, 48, 2
151, 48, 1
524, 48, 4
3336, 48, 1
4438, 48, 1
1159, 48, 13
1596, 48, 1
1925, 48, 1
1252, 48, 3
10311, 48, 1
972, 48, 2
1740, 48, 1
149, 48, 16
1681, 48, 5
2662, 48, 1
361, 48, 6
1205, 48, 1
23000, 48, 1
342, 48, 6
1856, 48, 1
475, 48, 7
6564, 48, 2
4139, 48, 1
2692, 48, 1
17320, 48, 1
16411, 48, 1
4772, 48, 2
2319, 48, 4
579, 48, 2
1070, 48, 4
4602, 48, 2
10587, 48, 1
837, 48, 1
2215, 48, 1
12042, 48, 1
4851, 48, 1
1503, 48, 2
1402, 48, 3
2574, 48, 1
4901, 48, 2
694, 48, 4
2952, 48, 3
981, 48, 7
291, 48, 3
746, 48, 3
134, 48, 3
3676, 48, 1
3016, 48, 3
1881, 48, 2
3073, 48, 1
1790, 48, 1
163, 48, 2
2535, 48, 6
870, 48, 8
651, 48, 4
29017, 48, 1
1540, 48, 5
991, 48, 2
13287, 48, 1
4272, 48, 1
1081, 48, 7
3056, 48, 2
1548, 48, 1
961, 48, 3
12753, 48, 1
1100, 48, 1
12962, 48, 1
826, 48, 2
2562, 48, 4
507, 48, 3
316, 48, 1
8227, 48, 1
5437, 48, 1
950, 48, 1
559, 48, 1
2847, 48, 1
15237, 48, 2
7563, 48, 1
3606, 48, 1
3503, 48, 4
1728, 48, 1
174, 48, 8
11487, 48, 1
1269, 48, 3
10222, 48, 1
2010, 48, 1
2470, 48, 2
28489, 48, 1
7978, 48, 1
23916, 48, 1
8164, 48, 1
742, 48, 5
1124, 48, 1
12584, 48, 1
343, 48, 3
1170, 48, 6
1969, 48, 3
9886, 48, 1
2423, 48, 1
123, 48, 7
4682, 48, 1
13175, 48, 1
1898, 48, 2
90, 48, 8
67, 48, 1
818, 48, 3
6245, 48, 1
2792, 48, 2
1267, 48, 1
5947, 48, 1
904, 48, 1
1980, 48, 3
1497, 48, 4
1968, 48, 1
1258, 48, 3
8850, 48, 1
7656, 48, 1
1771, 48, 2
2427, 48, 2
594, 48, 4
477, 48, 1
9611, 48, 1
2944, 48, 1
1293, 48, 1
732, 48, 2
164, 48, 1
1067, 48, 3
21367, 48, 1
5290, 48, 1
835, 48, 1
4679, 48, 1
27285, 48, 1
1272, 48, 2
6973, 48, 1
10855, 48, 1
270, 48, 6
1166, 48, 2
318, 48, 2
23452, 48, 1
7635, 48, 1
4983, 48, 1
7783, 48, 1
1511, 48, 3
3549, 48, 1
6431, 48, 1
9003, 48, 1
2328, 48, 2
116, 48, 6
19033, 48, 1
48, 48, 1
1891, 48, 1
2840, 48, 2
6131, 48, 1
1275, 48, 3
24515, 48, 1
7505, 48, 1
426, 48, 2
20663, 48, 1
996, 48, 1
263, 48, 2
2521, 48, 1
820, 48, 3
3285, 48, 2
480, 48, 4
15822, 48, 1
2230, 48, 2
2030, 48, 1
683, 48, 3
1243, 48, 3
17400, 48, 1
11183, 48, 2
4726, 48, 1
1768, 48, 1
9520, 48, 1
340, 48, 5
4410, 48, 1
7725, 48, 1
7294, 48, 1
2833, 48, 1
17467, 48, 1
1374, 48, 5
4837, 48, 2
10904, 48, 1
23188, 48, 1
6199, 48, 1
184, 48, 4
852, 48, 1
6630, 48, 1
413, 48, 2
12111, 48, 1
28403, 48, 1
4716, 48, 3
77, 48, 5
3501, 48, 1
24646, 48, 1
2116, 48, 2
16144, 48, 1
1421, 48, 3
1445, 48, 3
5661, 48, 2
731, 48, 6
5402, 48, 1
2610, 48, 2
11011, 48, 1
1605, 48, 1
521, 48, 2
17308, 48, 1
236, 48, 2
2756, 48, 1
5606, 48, 1
19043, 48, 1
2871, 48, 1
1471, 48, 1
298, 48, 2
25632, 48, 1
228, 48, 1
4936, 48, 1
3721, 48, 1
647, 48, 5
54, 48, 12
5370, 48, 1
1025, 48, 5
2134, 48, 1
5431, 48, 1
1635, 48, 2
859, 48, 1
3551, 48, 2
6974, 48, 1
1317, 48, 12
544, 48, 3
2317, 48, 2
3846, 48, 1
3295, 48, 3
2044, 48, 1
2607, 48, 2
23, 48, 1
2050, 48, 1
905, 48, 1
772, 48, 3
620, 48, 4
3283, 48, 1
834, 48, 4
94, 48, 2
9750, 48, 1
3524, 48, 1
247, 48, 7
9456, 48, 1
2533, 48, 7
717, 48, 4
624, 48, 2
1719, 48, 1
3885, 48, 1
2078, 48, 2
388, 48, 2
7347, 48, 1
397, 48, 1
1655, 48, 1
22701, 48, 1
1429, 48, 1
10915, 48, 1
296, 48, 1
1213, 48, 4
173, 48, 5
16810, 48, 1
7074, 48, 1
13308, 48, 1
15793, 48, 1
1276, 48, 2
1349, 48, 3
5158, 48, 1
2049, 48, 1
5271, 48, 1
1324, 48, 1
26489, 48, 1
10468, 48, 1
814, 48, 2
12702, 48, 1
93, 48, 2
2836, 48, 1
6010, 48, 1
759, 48, 1
3544, 48, 1
8623, 48, 1
28401, 48, 1
196, 48, 5
5079, 48, 1
3801, 48, 2
788, 48, 1
1008, 48, 3
743, 48, 4
6254, 48, 1
23662, 48, 1
1524, 48, 1
1966, 48, 2
1921, 48, 1
1216, 48, 2
909, 48, 1
2397, 48, 1
10433, 48, 1
3863, 48, 1
1325, 48, 1
8673, 48, 2
914, 48, 3
727, 48, 2
1562, 48, 1
6034, 48, 1
5067, 48, 1
2917, 48, 1
621, 48, 2
12091, 48, 1
5199, 48, 1
2415, 48, 1
16176, 48, 2
969, 48, 1
998, 48, 1
1466, 48, 1
499, 48, 3
4033, 48, 1
1485, 48, 2
24563, 48, 1
10407, 48, 1
289, 48, 1
2560, 48, 1
1827, 48, 2
4191, 48, 1
2911, 48, 1
3615, 48, 1
2265, 48, 3
126, 48, 7
1647, 48, 1
1746, 48, 1
1504, 48, 1
3120, 48, 2
14810, 48, 1
27528, 48, 1
3353, 48, 1
14261, 48, 2
3454, 48, 1
24989, 48, 1
6397, 48, 1
4754, 48, 1
127, 48, 1
1678, 48, 1
662, 48, 1
26595, 48, 1
1610, 48, 2
8331, 48, 1
4268, 48, 2
314, 48, 2
1113, 48, 1
6545, 48, 2
1756, 48, 2
7279, 48, 2
10841, 48, 1
1249, 48, 8
703, 48, 2
65, 48, 2
907, 48, 1
2949, 48, 1
22606, 48, 2
241, 48, 1
925, 48, 3
1365, 48, 3
976, 48, 1
3026, 48, 1
1803, 48, 1
1863, 48, 2
11339, 48, 1
15969, 48, 1
16137, 48, 1
3733, 48, 1
267, 48, 5
17, 48, 4
3547, 48, 1
1838, 48, 3
7491, 48, 1
189, 48, 2
7652, 48, 1
12309, 48, 1
13199, 48, 1
1313, 48, 1
133, 48, 2
1440, 48, 7
203, 48, 1
9894, 48, 1
6729, 48, 1
57, 48, 8
5265, 48, 2
106, 48, 5
25857, 48, 1
3025, 48, 2
5160, 48, 1
808, 48, 5
16140, 48, 1
540, 48, 2
12367, 48, 1
344, 48, 5
546, 48, 4
3288, 48, 2
5014, 48, 1
1580, 48, 2
3328, 48, 4
4367, 48, 1
849, 48, 1
5200, 48, 1
1253, 48, 1
10480, 48, 1
1173, 48, 6
4070, 48, 2
3245, 48, 1
437, 48, 1
22098, 48, 1
21351, 48, 1
715, 48, 2
1120, 48, 1
1151, 48, 1
8260, 48, 1
8757, 48, 1
200, 48, 2
659, 48, 6
177, 48, 2
3118, 48, 1
7562, 48, 1
5802, 48, 2
24810, 48, 1
5090, 48, 2
504, 48, 2
199, 48, 6
3855, 48, 1
617, 48, 2
3718, 48, 1
15262, 48, 1
708, 48, 2
5741, 48, 1
14090, 48, 1
934, 48, 2
1034, 48, 1
458, 48, 3
11820, 48, 1
2195, 48, 1
6832, 48, 1
526, 48, 3
478, 48, 1
5696, 48, 1
941, 48, 2
2929, 48, 2
4668, 48, 1
8788, 48, 1
2099, 48, 2
1704, 48, 2
23656, 48, 1
1065, 48, 3
2703, 48, 2
6808, 48, 1
11771, 48, 1
16364, 48, 1
1512, 48, 7
320, 48, 1
2384, 48, 2
3365, 48, 2
5686, 48, 1
8625, 48, 2
882, 48, 2
11340, 48, 1
15692, 48, 1
7306, 48, 1
1122, 48, 5
1419, 48, 1
2112, 48, 2
2255, 48, 3
4860, 48, 2
516, 48, 3
1943, 48, 1
12980, 48, 1
1887, 48, 2
1110, 48, 3
19808, 48, 1
6289, 48, 3
2602, 48, 1
24375, 48, 1
2879, 48, 1
2638, 48, 2
27393, 48, 1
15694, 48, 1
2520, 48, 1
6688, 48, 1
685, 48, 1
5810, 48, 1
371, 48, 1
4606, 48, 1
4804, 48, 1
2987, 48, 1
13414, 48, 1
24, 48, 1
21051, 48, 1
13835, 48, 1
1022, 48, 2
1080, 48, 1
1604, 48, 2
5169, 48, 1
2711, 48, 3
2453, 48, 1
12549, 48, 1
7304, 48, 1
613, 48, 1
4072, 48, 1
5388, 48, 1
5260, 48, 1
2329, 48, 1
4137, 48, 1
385, 48, 1
6953, 48, 1
2730, 48, 2
553, 48, 1
26224, 48, 1
531, 48, 1
19184, 48, 1
6907, 48, 1
86, 48, 4
20183, 48, 1
1627, 48, 1
1853, 48, 4
2435, 48, 1
14285, 48, 1
3238, 48, 1
3009, 48, 2
1319, 48, 3
3412, 48, 1
4321, 48, 1
2956, 48, 2
26159, 48, 1
2204, 48, 1
423, 48, 1
1057, 48, 1
2592, 48, 1
26188, 48, 1
12720, 48, 1
6580, 48, 1
3624, 48, 1
2365, 48, 4
23432, 48, 1
158, 48, 2
1123, 48, 4
2293, 48, 4
4967, 48, 1
704, 48, 1
7431, 48, 2
1028, 48, 2
17076, 48, 1
1068, 48, 1
27683, 48, 1
1076, 48, 1
6641, 48, 1
9353, 48, 1
479, 48, 2
5357, 48, 3
643, 48, 2
310, 48, 2
1811, 48, 1
4630, 48, 1
96, 48, 2
2357, 48, 1
415, 48, 2
98, 48, 1
5346, 48, 1
5005, 48, 1
9714, 48, 1
493, 48, 2
53, 48, 3
23896, 48, 1
7271, 48, 1
1813, 48, 1
1829, 48, 2
1997, 48, 1
1183, 48, 2
1426, 48, 1
5155, 48, 1
3493, 48, 1
128, 48, 1
2590, 48, 1
2440, 48, 2
11731, 48, 1
23325, 48, 1
399, 48, 2
828, 48, 2
7061, 48, 2
9315, 48, 1
7851, 48, 1
3000, 48, 2
3632, 48, 2
118, 48, 2
2043, 48, 2
396, 48, 2
10769, 48, 1
631, 48, 1
1217, 48, 1
3530, 48, 1
9039, 48, 1
356, 48, 1
2198, 48, 3
10598, 48, 1
22693, 48, 1
2241, 48, 1
13533, 48, 1
944, 48, 1
12405, 48, 1
1248, 48, 3
595, 48, 2
7430, 48, 1
4459, 48, 1
1204, 48, 1
9412, 48, 1
3128, 48, 1
813, 48, 7
993, 48, 4
2912, 48, 3
4712, 48, 1
5865, 48, 1
6290, 48, 1
120, 48, 3
1093, 48, 2
1448, 48, 1
4064, 48, 2
2938, 48, 2
5130, 48, 1
1468, 48, 1
278, 48, 1
4374, 48, 2
412, 48, 2
205, 48, 3
3196, 48, 1
14467, 48, 1
9587, 48, 1
11726, 48, 1
18250, 48, 1
549, 48, 1
2625, 48, 1
588, 48, 2
28036, 48, 1
1245, 48, 1
1701, 48, 1
5149, 48, 1
1295, 48, 1
27864, 48, 1
1254, 48, 10
23219, 48, 1
8228, 48, 1
13718, 48, 1
3877, 48, 1
14809, 48, 1
22324, 48, 1
986, 48, 2
3861, 48, 2
213, 48, 2
11086, 48, 1
8290, 48, 2
1462, 48, 1
9051, 48, 2
10181, 48, 2
13726, 48, 1
6848, 48, 1
121, 48, 3
381, 48, 2
17513, 48, 1
25249, 48, 1
11486, 48, 2
3964, 48, 2
7264, 48, 1
6895, 48, 2
63, 48, 5
564, 48, 1
16521, 48, 1
110, 48, 6
4166, 48, 1
639, 48, 2
1708, 48, 2
4693, 48, 1
4840, 48, 1
3311, 48, 1
2770, 48, 2
2334, 48, 1
4806, 48, 1
2169, 48, 2
7280, 48, 1
9627, 48, 1
5020, 48, 1
27667, 48, 1
2068, 48, 1
2170, 48, 1
2186, 48, 1
868, 48, 1
6894, 48, 1
4755, 48, 1
518, 48, 1
1156, 48, 2
4396, 48, 5
1530, 48, 1
17933, 48, 1
3124, 48, 1
8480, 48, 2
4523, 48, 1
574, 48, 1
6835, 48, 1
269, 48, 1
2290, 48, 3
359, 48, 1
4525, 48, 2
8678, 48, 1
1713, 48, 1
5459, 48, 1
2046, 48, 4
2778, 48, 3
649, 48, 2
1270, 48, 2
64, 48, 1
8701, 48, 1
8214, 48, 1
1236, 48, 1
2493, 48, 1
11412, 48, 1
1542, 48, 1
1488, 48, 1
142, 48, 3
3028, 48, 2
1493, 48, 2
6543, 48, 1
327, 48, 2
749, 48, 1
3744, 48, 1
17095, 48, 1
1556, 48, 1
3513, 48, 1
1659, 48, 3
9847, 48, 1
6529, 48, 1
6453, 48, 1
1529, 48, 2
2275, 48, 4
97, 48, 1
3990, 48, 2
18851, 48, 1
5559, 48, 1
1294, 48, 2
582, 48, 2
2741, 48, 1
492, 48, 1
393, 48, 2
9697, 48, 1
8006, 48, 1
4491, 48, 1
1519, 48, 2
3853, 48, 1
1287, 48, 3
8469, 48, 1
4890, 48, 1
3059, 48, 1
1301, 48, 4
2136, 48, 2
2693, 48, 1
22107, 48, 1
26574, 48, 1
798, 48, 3
1975, 48, 2
6503, 48, 1
365, 48, 2
11465, 48, 2
4000, 48, 3
7542, 48, 1
5313, 48, 2
2131, 48, 2
4071, 48, 1
1578, 48, 1
2346, 48, 1
14771, 48, 1
1954, 48, 1
10174, 48, 1
2059, 48, 2
487, 48, 4
931, 48, 1
1428, 48, 2
871, 48, 3
428, 48, 1
3375, 48, 1
4829, 48, 2
5813, 48, 2
16414, 48, 1
1674, 48, 4
11039, 48, 1
2863, 48, 1
1950, 48, 1
6246, 48, 1
402, 48, 1
409, 48, 1
5919, 48, 1
7043, 48, 1
132, 48, 1
21331, 48, 1
207, 48, 1
4449, 48, 1
947, 48, 1
5380, 48, 1
6796, 48, 1
1862, 48, 1
13263, 48, 1
2673, 48, 1
829, 48, 1
13810, 48, 1
1781, 48, 1
28859, 48, 1
6949, 48, 2
4466, 48, 3
276, 48, 1
3811, 48, 1
6706, 48, 1
830, 48, 1
1443, 48, 1
1326, 48, 1
180, 48, 3
2245, 48, 1
16463, 48, 1
4576, 48, 1
88, 48, 2
24560, 48, 1
1001, 48, 1
5902, 48, 1
6339, 48, 1
5772, 48, 1
16722, 48, 1
839, 48, 1
3880, 48, 3
3306, 48, 1
1418, 48, 2
1539, 48, 1
17599, 48, 1
3354, 48, 1
6166, 48, 1
1169, 48, 2
16393, 48, 1
143, 48, 2
12438, 48, 1
4273, 48, 1
853, 48, 1
3439, 48, 1
6633, 48, 2
1616, 48, 1
1845, 48, 1
1595, 48, 2
6335, 48, 1
22320, 48, 1
10515, 48, 1
10674, 48, 1
1289, 48, 2
4326, 48, 1
2501, 48, 1
11493, 48, 1
421, 48, 6
1710, 48, 1
17748, 48, 1
24701, 48, 1
1574, 48, 1
21683, 48, 1
497, 48, 1
3276, 48, 1
1590, 48, 1
1085, 48, 1
27265, 48, 1
18645, 48, 1
714, 48, 2
14646, 48, 1
1233, 48, 1
2867, 48, 1
7328, 48, 1
8516, 48, 1
7375, 48, 1
13723, 48, 1
2016, 48, 2
5785, 48, 1
28119, 48, 1
856, 48, 1
3725, 48, 2
982, 48, 1
2901, 48, 1
3575, 48, 1
669, 48, 2
171, 48, 1
26631, 48, 1
6813, 48, 1
2385, 48, 1
9157, 48, 1
7827, 48, 1
3368, 48, 1
5004, 48, 1
13017, 48, 1
9749, 48, 1
22307, 48, 1
3707, 48, 1
15579, 48, 1
9147, 48, 1
16230, 48, 1
4581, 48, 1
3214, 48, 1
1467, 48, 1
4069, 48, 1
1186, 48, 2
4177, 48, 1
1274, 48, 3
16174, 48, 1
7557, 48, 1
4292, 48, 1
10305, 48, 1
11337, 48, 1
7009, 48, 1
7064, 48, 1
10881, 48, 1
1116, 48, 1
1505, 48, 1
12228, 48, 1
3946, 48, 1
14791, 48, 1
19191, 48, 1
